battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
0.1735051838923767,1.016267636601896,1.328474988294858,0.0,0.6198797067425464,-1.0439655927422493,1.761379557145424,1.0343568190481278,-0.3461068599307856,1.0840459408623657,1.0034144836503964,-1.321045362248061,-1.5656769047388057,1.0639268580302086,-1.4972016129986656,-0.6353166675633032,0.3641130581304287,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,2
1.1945188542942817,1.016267636601896,1.205266384761961,-1.02762575501898,1.311066891365345,0.9578859753157553,-0.9396578346935226,-0.6996864651901419,-0.939481344259833,1.5212493854529547,0.17871284507852472,1.0320557013562164,0.26032571876193855,0.05420850486530154,-1.0223893992513682,-0.6353166675633032,-0.002013697154064573,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
0.5092747801990435,1.016267636601896,0.2195975564987845,0.9829463743659811,-0.7624946625030504,-1.0439655927422493,-0.38842571391006414,-1.0464951220377958,1.1797132426296217,1.0840459408623657,1.333295139079145,-1.2489196591490792,0.5241587974426545,-1.1989487937201857,0.6394533488641729,-0.1761069331481943,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
-1.525900119863814,-0.993932084149107,0.09638895296588762,0.9829463743659811,0.8502754349501459,-1.0439655927422493,0.16280640687339437,-1.0464951220377958,1.2927369539303928,1.0840459408623657,1.6631757945078938,-1.055081832070566,0.07055104813194991,0.43688715012871376,0.16464113511687545,-0.1761069331481943,-0.5512038300808045,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-1.3089061630669887,1.016267636601896,-1.2589056858959802,0.9829463743659811,0.6198797067425464,0.9578859753157553,1.2101474363619655,-0.3528778083424879,-1.674135467714844,-0.6647678374999909,0.5085935005072734,-1.3232992904699041,0.23486814099450104,-0.8024383901942406,0.6394533488641729,0.7423125356820234,-0.36814045243855786,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
1.724440938261266,-0.993932084149107,-0.026819650567009547,0.9829463743659811,-0.532098934295451,0.9578859753157553,-1.3806435313202894,-0.006069151494834045,0.16249984092268352,1.5212493854529547,-0.4810484657789726,-0.4465212121729081,0.4246428116244897,1.3811351808509646,-1.259795506125017,-1.3241312691859664,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
0.7856565567507895,1.016267636601896,0.7124319706303729,0.9829463743659811,1.5414626195729444,-1.0439655927422493,-0.9947810467718684,0.6875481622004737,0.219011696573069,1.0840459408623657,1.0034144836503964,0.6691732576394648,0.9245370659668988,-0.3874856423182514,1.1142655626114704,1.6607320045122411,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
1.2310652049126944,-0.993932084149107,-0.15002825409990672,0.9829463743659811,-0.3017032060878515,0.9578859753157553,0.7140385276568528,1.7279741327434355,-0.2330831486300147,-0.22756439290940172,1.1683548113647708,-1.2556814438146087,-1.702222094582334,-0.4612550197184272,0.6394533488641729,1.6607320045122411,-0.36814045243855786,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
1.569118948133012,1.016267636601896,-0.5196540646985977,-1.02762575501898,2.0022540759881435,0.9578859753157553,0.9896545880485821,-1.0464951220377958,1.0949454591540435,0.6468424962717766,1.1683548113647708,-0.6178197570329895,-0.5820886728150841,1.5535711005238757,1.1142655626114704,1.4311271373046865,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
-0.6236620889717505,1.016267636601896,-1.135697082363083,-1.02762575501898,1.0806711631577455,0.9578859753157553,0.9896545880485821,-1.0464951220377958,-0.6569220660079056,-0.22756439290940172,0.013772517364150388,1.8051530814484262,1.1629125668801772,0.41475633690866104,-0.5475771855040708,-1.094526401978412,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-1.5327525606047665,-0.993932084149107,0.5892233670974757,-1.02762575501898,-0.7624946625030504,-1.0439655927422493,0.2179296189517402,-0.6996864651901419,1.0949454591540435,-0.6647678374999909,-0.9758694489220956,-1.0460661191831933,1.0448819790493304,-1.0827620243149088,1.1142655626114704,0.7423125356820234,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
1.502878687637139,-0.993932084149107,1.8213094024264462,-1.02762575501898,-0.7624946625030504,0.9578859753157553,-0.6089185622234475,-0.006069151494834045,1.462272520881549,1.5212493854529547,-1.3057501043508444,1.500872771499597,1.5818054374171033,-1.707035380563897,1.1142655626114704,0.053497934059360104,-1.4665207182920377,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
1.0414810110796784,-0.993932084149107,-1.2589056858959802,0.9829463743659811,0.38948397853494693,0.9578859753157553,0.7691617397351987,0.6875481622004737,1.688319943483091,-0.6647678374999909,-0.15116781035022395,2.582758317984322,1.4961754031084498,-1.5475091019360165,0.8768594557378216,1.6607320045122411,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
0.8770224332968213,1.016267636601896,-0.3964454611657008,-1.02762575501898,0.38948397853494693,0.9578859753157553,1.5960099209103864,1.3811654758957816,-0.5721542825323275,1.0840459408623657,0.34365317279289903,2.080132324513294,1.343429936503825,-0.5663763825136778,-0.07276497175677328,0.9719174028895778,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
-5.193548790090959e-16,1.016267636601896,-1.2589056858959802,-1.02762575501898,-0.9928903907106499,0.9578859753157553,-0.3333025018317183,0.6875481622004737,0.19075576874787625,-0.22756439290940172,-1.635630759779593,0.13724619728447487,-1.2277854180073626,-0.9241578629045307,-0.07276497175677328,0.7423125356820234,-1.6495840959342845,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
1.100868830834599,1.016267636601896,-1.2589056858959802,0.9829463743659811,-0.07130747788025202,0.9578859753157553,0.05255998271670267,-0.006069151494834045,-0.3461068599307856,-0.22756439290940172,-0.8109291212077213,0.5091443538885991,-0.4710010607389932,-1.306836508167943,1.5890777763587678,-0.8649215347708576,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-0.7972572544092108,1.016267636601896,0.8356405741632701,0.9829463743659811,-0.07130747788025202,-1.0439655927422493,0.658915315578507,-0.006069151494834045,1.6318080878327055,1.5212493854529547,0.5085935005072734,0.9666917829227641,1.438317271818819,-1.2662633505978462,-1.259795506125017,-0.6353166675633032,-1.4665207182920377,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,0
-1.459659859367941,-0.993932084149107,-1.2589056858959802,-1.02762575501898,-0.7624946625030504,-1.0439655927422493,0.8794081638918904,1.0343568190481278,1.4340165930563564,-0.6647678374999909,-0.4810484657789726,-0.3248090881933765,0.4940725691720465,1.1699703380429614,-0.07276497175677328,0.2831028012669145,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
1.0003663666339642,-0.993932084149107,0.3428061600316817,0.9829463743659811,-0.07130747788025202,-1.0439655927422493,-1.160150683006906,0.6875481622004737,-0.45913057123155654,0.6468424962717766,-0.31610813806459825,-0.8432125792173073,0.5218444721910692,1.5185306462587922,0.6394533488641729,0.053497934059360104,0.18104968048818207,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
-1.1787097889888933,-0.993932084149107,-1.2589056858959802,-1.02762575501898,-0.9928903907106499,0.9578859753157553,-1.6011363796336728,-1.0464951220377958,0.7841302530769236,-0.22756439290940172,-1.14080977663647,0.6195868367589148,1.1490266153706659,-0.2519344113454282,0.6394533488641729,-0.6353166675633032,0.9133031910571687,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
-1.372862276649211,-0.993932084149107,0.2195975564987845,0.9829463743659811,1.5414626195729444,-1.0439655927422493,-0.2781792897533724,-0.006069151494834045,-1.0807609833857965,-0.22756439290940172,1.1683548113647708,1.1853228204415522,0.30429789854205785,0.563217208926515,-1.259795506125017,-0.8649215347708576,-0.36814045243855786,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
-0.884054837127941,-0.993932084149107,-0.6428626682314948,0.9829463743659811,-0.07130747788025202,0.9578859753157553,1.6511331329887322,0.6875481622004737,-1.024249127735411,1.0840459408623657,0.5085935005072734,-0.7936261583367574,-0.21411095781303302,0.11875671009045541,1.1142655626114704,-0.4057118003557487,-0.7342672077230512,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
1.690178734556504,1.016267636601896,0.09638895296588762,0.9829463743659811,-0.9928903907106499,-1.0439655927422493,-0.002563229361643179,-1.0464951220377958,0.6993624696013454,1.0840459408623657,-1.4706904320652185,0.4234950814585584,0.875936235683609,-1.5419763986310033,0.16464113511687545,0.053497934059360104,0.5471764357726754,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
-1.2084036988663538,1.016267636601896,-1.2589056858959802,-1.02762575501898,0.38948397853494693,-1.0439655927422493,-0.002563229361643179,1.0343568190481278,0.3037794800486472,0.2096390516811874,-0.15116781035022395,-0.3608719397428673,-0.9130371837917717,-0.6502890493063779,-0.07276497175677328,1.2015222700971322,1.279429946341662,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
-0.4683400988434964,-0.993932084149107,1.328474988294858,0.9829463743659811,-0.532098934295451,0.9578859753157553,0.7140385276568528,-0.6996864651901419,1.4057606652311636,-0.6647678374999909,-0.9758694489220956,-1.04381219096135,0.09600862589938741,-1.065241797182367,0.6394533488641729,-1.094526401978412,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
-1.459659859367941,-0.993932084149107,1.205266384761961,0.9829463743659811,0.8502754349501459,0.9578859753157553,-0.5537953501451016,-1.3933037788854497,0.13424391309749079,-1.539174726681169,0.17871284507852472,-0.9874639854152706,-0.20716798205827736,1.2142319644830668,1.5890777763587678,-1.094526401978412,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
-0.484329127239052,-0.993932084149107,-1.2589056858959802,-1.02762575501898,-0.532098934295451,0.9578859753157553,1.761379557145424,1.3811654758957816,-1.052505055560604,-1.10197128209058,-0.4810484657789726,2.3731429933529067,1.1467122901190805,1.532362404521325,1.1142655626114704,1.4311271373046865,0.18104968048818207,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
0.04787710364158303,-0.993932084149107,-1.135697082363083,-1.02762575501898,0.15908825032734747,0.9578859753157553,-1.0499042588502143,1.7279741327434355,-0.9677372720850257,0.6468424962717766,-0.6459887934933469,-1.082128970732684,-1.193070539233584,0.54016427848896,0.16464113511687545,-1.094526401978412,-0.5512038300808045,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
1.2653274086174562,-0.993932084149107,0.3428061600316817,0.9829463743659811,1.311066891365345,-1.0439655927422493,-1.1050274709285601,-0.006069151494834045,0.8123861809021163,0.6468424962717766,1.1683548113647708,0.9937389215848823,0.3852992823475408,1.299066748493269,0.8768594557378216,1.8903368717197957,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-1.2883488408441315,-0.993932084149107,0.9588491776961667,-1.02762575501898,1.311066891365345,-1.0439655927422493,1.5408867088320406,1.3811654758957816,0.10598798527229807,0.2096390516811874,0.838474155936022,-1.0212729087429182,-1.1444697089502944,-0.3589000085756832,-1.259795506125017,-1.3241312691859664,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
-1.327179338376195,1.016267636601896,1.4516835918277553,-1.02762575501898,-0.9928903907106499,0.9578859753157553,-1.1050274709285601,1.3811654758957816,-1.052505055560604,1.0840459408623657,-1.14080977663647,1.1515138971139047,1.1536552658738362,1.3488610782383876,0.40204724199052416,1.2015222700971322,1.6455567016261552,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
1.0391968641660276,1.016267636601896,-1.135697082363083,-1.02762575501898,-0.9928903907106499,0.9578859753157553,0.10768319479504852,-0.6996864651901419,-1.0807609833857965,1.0840459408623657,-0.4810484657789726,-0.6042961877019305,-1.6258493612800216,0.16025198487805434,1.1142655626114704,-0.1761069331481943,-1.6495840959342845,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
-0.9936938889831791,1.016267636601896,-0.8892798752972889,0.9829463743659811,1.7718583477805439,0.9578859753157553,0.49354567934346943,1.3811654758957816,-1.448088045113302,-1.539174726681169,0.5085935005072734,0.14400798195000442,-1.0032958686035955,-0.08964178106504136,-0.310171078630422,-0.1761069331481943,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
1.0825956555253928,-0.993932084149107,1.205266384761961,0.9829463743659811,-0.7624946625030504,-1.0439655927422493,-0.2781792897533724,1.3811654758957816,-0.37436278775597837,1.0840459408623657,-1.14080977663647,0.18908654638686795,-0.6422611293563001,0.25984064436829174,0.16464113511687545,0.9719174028895778,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-1.217540286520957,-0.993932084149107,-1.2589056858959802,-1.02762575501898,2.0022540759881435,0.9578859753157553,-0.05768644143998903,-1.3933037788854497,-0.9112254164346402,-0.6647678374999909,1.4982354667935194,-0.23014410287596304,-0.7255768384133682,0.2718281681958203,-1.0223893992513682,0.2831028012669145,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
0.280860088833964,-0.993932084149107,-1.2589056858959802,-1.02762575501898,-0.3017032060878515,-1.0439655927422493,-0.38842571391006414,1.0343568190481278,-0.26133907645520743,1.0840459408623657,-0.15116781035022395,-0.20760482065753127,0.5866455792354556,-1.0412667495273098,-1.259795506125017,0.053497934059360104,1.279429946341662,-1.7868609675630667,0.9940178924830986,0.9860966422066364,0
0.6577443295863451,-0.993932084149107,1.4516835918277553,-1.02762575501898,1.311066891365345,0.9578859753157553,1.5408867088320406,-1.3933037788854497,0.38854726352422536,0.2096390516811874,0.6735338282216478,-0.26846088264729706,-0.3136269436311978,-0.04261380297242926,-1.7346077198723144,-0.6353166675633032,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
-1.0759231778746077,-0.993932084149107,-1.2589056858959802,0.9829463743659811,-0.9928903907106499,-1.0439655927422493,-0.7191649863801393,1.3811654758957816,0.5298269026501891,-1.10197128209058,-1.4706904320652185,-0.01827485002270436,-0.6029176000793511,-0.9029491669019801,1.5890777763587678,-1.094526401978412,-0.7342672077230512,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,0
0.1712210369787259,-0.993932084149107,1.698100798893549,0.9829463743659811,0.8502754349501459,0.9578859753157553,0.49354567934346943,-1.3933037788854497,0.4168031913494181,-0.22756439290940172,0.34365317279289903,-1.1993332382685293,-1.5610482542356352,-1.381528002785621,-0.5475771855040708,-0.4057118003557487,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-1.2198244334346078,1.016267636601896,-1.2589056858959802,-1.02762575501898,0.15908825032734747,0.9578859753157553,1.375517072597003,1.3811654758957816,0.4168031913494181,0.6468424962717766,-0.15116781035022395,1.0568489117964912,0.2834689712777908,-0.56729849973118,0.6394533488641729,1.2015222700971322,1.279429946341662,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
0.3745101122936466,-0.993932084149107,1.4516835918277553,-1.02762575501898,-0.532098934295451,0.9578859753157553,-0.3333025018317183,-1.3933037788854497,0.6711065417761527,0.2096390516811874,-1.14080977663647,-0.41496621706710357,-0.0011930346671921257,1.149683759257913,0.16464113511687545,0.7423125356820234,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
0.5640943061266624,-0.993932084149107,1.328474988294858,-1.02762575501898,0.6198797067425464,-1.0439655927422493,1.0999010122052737,-1.3933037788854497,-1.561111756414073,-0.22756439290940172,0.838474155936022,1.7690902298989353,1.1467122901190805,-1.684904567343844,0.16464113511687545,-1.094526401978412,0.7302398134149221,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
-1.0462292679971474,-0.993932084149107,-0.5196540646985977,-1.02762575501898,-0.532098934295451,-1.0439655927422493,0.3281760431084319,-0.3528778083424879,1.6318080878327055,0.2096390516811874,-0.4810484657789726,-0.7688329478964824,0.977766546753359,1.2760138180557141,0.16464113511687545,0.5127076684744689,-1.1003939630075446,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,3
